# Record of the timestamp deltas (receiveTime[LP_i+1] - receiveTime[LP_i]) of events in each LP
# receiving LP, number of events processed in unique timesteps, min time delta, max time delta, mean time delta (of all but initial events), variance of mean, num times events share a timestamp, num of sampling windows, length of time interval sampled, [,num of sampling windows] events falling in said window
Airport_2025, 50, 1, 11, 1.9591836734693882, 2.6922115785089544, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2026, 47, 1, 16, 2.0869565217391304, 5.688090737240076, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2027, 43, 1, 9, 2.3571428571428577, 3.3248299319727903, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2028, 45, 1, 8, 2.2500000000000004, 3.0511363636363638, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2029, 43, 1, 10, 2.2857142857142856, 3.489795918367347, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2030, 54, 1, 4, 1.8301886792452828, 0.8202207191171234, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2031, 52, 1, 7, 1.803921568627451, 1.7262591311034217, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2032, 47, 1, 7, 2.086956521739131, 2.8620037807183367, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2033, 46, 1, 9, 2.0888888888888886, 2.7032098765432098, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2034, 49, 1, 6, 2.0208333333333335, 1.520399305555556, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2035, 46, 1, 9, 2.177777777777778, 2.9017283950617285, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2036, 56, 1, 6, 1.654545454545454, 1.171570247933884, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2037, 46, 1, 5, 2.088888888888888, 1.4587654320987655, 19,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2038, 43, 1, 12, 2.357142857142857, 4.562925170068026, 24,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2039, 40, 1, 6, 2.4615384615384617, 1.9921104536489156, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2040, 47, 1, 6, 2.108695652173913, 1.9664461247637062, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2041, 47, 1, 9, 2.130434782608696, 2.8525519848771257, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2042, 47, 1, 8, 2.1086956521739126, 3.3142722117202275, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2043, 46, 1, 8, 2.2, 2.9600000000000004, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2044, 42, 1, 7, 2.414634146341464, 2.486615110053539, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2045, 40, 1, 7, 2.487179487179487, 3.378040762656146, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2046, 47, 1, 9, 2.1304347826086962, 2.8525519848771284, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2047, 46, 1, 8, 2.1333333333333337, 2.782222222222223, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2048, 49, 1, 6, 2.0625000000000004, 1.8085937499999998, 21,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2049, 44, 1, 6, 2.0232558139534884, 1.7436452136289888, 21,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2050, 41, 1, 13, 2.45, 5.597500000000001, 19,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2051, 46, 1, 7, 2.0666666666666664, 1.9733333333333332, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2052, 46, 1, 7, 2.155555555555556, 2.131358024691357, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2053, 49, 1, 8, 2.020833333333333, 2.520399305555556, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2054, 44, 1, 7, 2.27906976744186, 2.6197944835045988, 25,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2055, 47, 1, 9, 2.0217391304347827, 2.325614366729679, 24,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2056, 43, 1, 9, 2.357142857142857, 2.9914965986394564, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2057, 47, 1, 8, 2.08695652173913, 2.64461247637051, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2058, 46, 1, 8, 2.0444444444444447, 2.8424691358024696, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2059, 48, 1, 7, 2.0638297872340425, 1.932095971027614, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2060, 39, 1, 12, 2.5789473684210527, 6.875346260387811, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2061, 53, 1, 5, 1.9038461538461542, 1.317677514792899, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2062, 49, 1, 7, 2.0208333333333335, 1.7287326388888893, 23,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2063, 44, 1, 7, 2.139534883720931, 2.3526230394808003, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2064, 46, 1, 9, 2.2, 3.4933333333333336, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2065, 49, 1, 6, 2.0416666666666665, 1.581597222222223, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2066, 42, 1, 9, 2.4146341463414642, 4.047590719809636, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2067, 43, 1, 13, 2.3333333333333326, 4.26984126984127, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2068, 44, 1, 11, 2.162790697674419, 3.5781503515413733, 25,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2069, 39, 1, 9, 2.552631578947368, 3.1945983379501386, 6,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2070, 44, 1, 9, 2.2790697674418605, 2.852352623039481, 21,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2071, 53, 1, 6, 1.9038461538461542, 1.7407544378698225, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2072, 45, 1, 9, 2.2500000000000004, 3.1875, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2073, 41, 1, 9, 2.474999999999999, 3.849375000000001, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2074, 44, 1, 6, 2.3023255813953494, 1.8853434288804762, 9,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2075, 41, 1, 12, 2.45, 4.7975, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2076, 43, 1, 9, 2.3095238095238098, 2.4041950113378685, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2077, 50, 1, 8, 2.020408163265307, 1.9383590170762188, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2078, 46, 1, 12, 2.2000000000000006, 3.937777777777777, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2079, 45, 1, 6, 2.181818181818182, 2.330578512396694, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2080, 44, 1, 8, 2.255813953488372, 2.5159545700378576, 23,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2081, 47, 1, 10, 2.1304347826086962, 2.939508506616257, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2082, 41, 1, 6, 2.45, 2.1475, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2083, 44, 1, 11, 2.2325581395348832, 3.43428880475933, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2084, 49, 1, 8, 2.0625, 2.6419270833333335, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2085, 44, 1, 6, 2.1860465116279073, 1.8258518117901565, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2086, 38, 1, 6, 2.513513513513513, 2.3038714390065747, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2087, 45, 1, 11, 2.227272727272727, 3.1301652892561975, 19,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2088, 46, 1, 7, 2.1999999999999993, 2.204444444444445, 19,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2089, 46, 1, 8, 2.1111111111111107, 2.4098765432098763, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2090, 45, 1, 7, 2.2045454545454555, 2.4354338842975207, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2091, 49, 1, 6, 2.0624999999999996, 1.975260416666667, 8,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2092, 48, 1, 7, 2.0851063829787235, 2.503395201448619, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2093, 46, 1, 10, 2.1999999999999993, 2.9155555555555552, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2094, 45, 1, 9, 2.1136363636363638, 2.509814049586778, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2095, 43, 1, 6, 2.2619047619047623, 2.2409297052154193, 10,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2096, 48, 1, 7, 2.063829787234042, 1.84698958804889, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2097, 43, 1, 15, 2.238095238095239, 6.467120181405895, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2098, 43, 1, 7, 2.3571428571428568, 2.7057823129251695, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2099, 41, 1, 8, 2.475, 2.999375, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2100, 53, 1, 7, 1.884615384615385, 1.7174556213017753, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2101, 47, 1, 8, 2.108695652173913, 2.140359168241966, 19,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2102, 46, 1, 8, 2.1111111111111116, 2.587654320987655, 22,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2103, 44, 1, 6, 2.2558139534883717, 1.8647917793401838, 19,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2104, 52, 1, 7, 1.882352941176471, 1.868512110726644, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2105, 48, 1, 6, 2.1063829787234036, 1.9674060660932544, 21,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2106, 40, 1, 10, 2.4871794871794877, 3.583168967784352, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2107, 43, 1, 8, 2.1904761904761907, 2.773242630385488, 23,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2108, 51, 1, 8, 1.9, 1.8100000000000003, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2109, 52, 1, 11, 1.8823529411764712, 2.57439446366782, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2110, 49, 1, 5, 2.0625, 1.350260416666667, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2111, 41, 1, 10, 2.400000000000001, 4.9399999999999995, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2112, 44, 1, 11, 2.2558139534883717, 3.678745267712276, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2113, 40, 1, 8, 2.4615384615384626, 3.6331360946745557, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2114, 47, 1, 9, 2.108695652173913, 2.74905482041588, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2115, 44, 1, 11, 2.302325581395349, 3.559762033531639, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2116, 49, 1, 7, 2.020833333333334, 2.0620659722222228, 24,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2117, 54, 1, 6, 1.792452830188679, 1.2210751156995374, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2118, 47, 1, 8, 2.1521739130434785, 2.476843100189036, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2119, 47, 1, 10, 2.0869565217391304, 3.2533081285444228, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2120, 48, 1, 9, 2.085106382978723, 2.3331824354911728, 22,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2121, 52, 1, 6, 1.8823529411764706, 1.554786620530565, 22,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2122, 44, 1, 8, 2.1162790697674416, 3.498107084910763, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2123, 44, 1, 7, 2.27906976744186, 2.2011898323418064, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2124, 41, 1, 10, 2.3249999999999993, 3.8693750000000002, 11,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2125, 45, 1, 7, 2.2500000000000004, 2.6420454545454546, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2126, 48, 1, 5, 1.872340425531915, 0.9624264373019465, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2127, 42, 1, 9, 2.3902439024390247, 3.3599048185603806, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2128, 42, 1, 7, 2.3414634146341458, 2.3712076145151695, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2129, 47, 1, 7, 2.086956521739131, 2.948960302457466, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2130, 36, 1, 10, 2.6571428571428566, 6.22530612244898, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2131, 43, 1, 7, 2.2857142857142856, 2.013605442176871, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2132, 45, 1, 7, 2.2045454545454546, 2.389979338842976, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2133, 47, 1, 6, 2.065217391304348, 1.9305293005671083, 10,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2134, 46, 1, 8, 2.1777777777777785, 2.32395061728395, 23,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2135, 54, 1, 6, 1.867924528301887, 1.6618013527945885, 10,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2136, 46, 1, 8, 2.066666666666667, 2.462222222222222, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2137, 36, 1, 7, 2.8, 3.6457142857142855, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2138, 41, 1, 10, 2.2749999999999995, 4.199375000000001, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2139, 44, 1, 9, 2.2325581395348837, 3.5738236884802594, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2140, 47, 1, 5, 2.1086956521739135, 1.3577504725897922, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2141, 37, 1, 10, 2.6388888888888893, 4.286265432098765, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2142, 45, 1, 6, 2.227272727272727, 1.8574380165289264, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2143, 41, 1, 9, 2.374999999999999, 3.484375000000001, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2144, 51, 1, 6, 1.9799999999999998, 1.2595999999999998, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2145, 52, 1, 6, 1.9215686274509804, 1.8369857747020368, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2146, 43, 1, 8, 2.357142857142857, 3.1343537414965987, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2147, 56, 1, 8, 1.7999999999999998, 1.3599999999999992, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2148, 51, 1, 7, 1.9399999999999997, 1.8964, 21,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2149, 44, 1, 12, 2.2558139534883725, 3.818280151433206, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2150, 36, 1, 11, 2.771428571428572, 5.147755102040816, 19,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2151, 43, 1, 8, 2.3095238095238093, 3.2137188208616783, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2152, 42, 1, 10, 2.2682926829268295, 2.684116597263534, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2153, 42, 1, 11, 2.4146341463414633, 3.6573468173706125, 21,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2154, 42, 1, 10, 2.414634146341463, 4.437834622248661, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2155, 52, 1, 8, 1.8627450980392153, 1.8831218762014612, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2156, 45, 1, 5, 2.227272727272727, 1.3119834710743805, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2157, 44, 1, 10, 2.2790697674418605, 3.829096809085992, 24,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2158, 44, 1, 6, 2.255813953488372, 1.9578150351541375, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2159, 44, 1, 10, 2.232558139534884, 3.0156841535965384, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2160, 45, 1, 8, 2.113636363636363, 2.1916322314049586, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2161, 48, 1, 8, 2.021276595744681, 2.403802625622453, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2162, 49, 1, 10, 2.0625, 2.8085937499999996, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2163, 42, 1, 8, 2.390243902439025, 2.823319452706722, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2164, 44, 1, 8, 2.3023255813953494, 2.9551108707409415, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2165, 48, 1, 8, 2.106382978723404, 2.2652784065187874, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2166, 52, 1, 7, 1.9215686274509804, 1.836985774702038, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2167, 49, 1, 7, 2.0208333333333335, 2.5620659722222228, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2168, 43, 1, 9, 2.261904761904762, 2.574263038548753, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2169, 47, 1, 7, 2.0434782608695654, 1.693761814744801, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2170, 33, 1, 12, 2.9375, 9.308593750000002, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2171, 39, 1, 12, 2.578947368421052, 4.138504155124653, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2172, 45, 1, 11, 2.181818181818182, 3.239669421487603, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2173, 45, 1, 7, 2.2500000000000004, 2.460227272727273, 21,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2174, 47, 1, 7, 2.1304347826086953, 2.5482041587901705, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2175, 46, 1, 9, 2.1333333333333333, 2.9155555555555566, 19,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2176, 47, 1, 10, 2.1086956521739135, 3.401228733459356, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2177, 47, 1, 9, 2.1521739130434794, 3.302930056710775, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2178, 39, 1, 7, 2.5263157894736836, 2.301939058171746, 10,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2179, 38, 1, 11, 2.648648648648649, 4.227903579254931, 21,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2180, 45, 1, 6, 2.2045454545454546, 1.7990702479338845, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2181, 38, 1, 15, 2.6486486486486487, 7.471146822498175, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2182, 44, 1, 8, 2.302325581395349, 3.4202271498107075, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2183, 41, 1, 7, 2.475, 2.699375, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2184, 41, 1, 9, 2.475, 3.3493749999999998, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2185, 50, 1, 6, 1.9795918367346939, 1.7342773844231572, 22,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2186, 43, 1, 7, 2.357142857142857, 1.991496598639456, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2187, 46, 1, 8, 2.1333333333333337, 2.6044444444444443, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2188, 42, 1, 8, 2.317073170731708, 2.8994646044021417, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2189, 49, 1, 8, 2.0625, 2.5169270833333335, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2190, 44, 1, 6, 2.2325581395348837, 1.9459167117360747, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2191, 54, 1, 5, 1.8679245283018868, 1.2467070131719473, 22,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2192, 42, 1, 7, 2.4146341463414633, 3.0719809637120767, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2193, 52, 1, 6, 1.9411764705882355, 1.3102652825836214, 17,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2194, 47, 1, 12, 2.1086956521739126, 3.662098298676748, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2195, 46, 1, 10, 2.1333333333333333, 3.182222222222222, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2196, 45, 1, 9, 2.2499999999999996, 2.1875, 20,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2197, 43, 1, 9, 2.285714285714287, 2.870748299319728, 15,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2198, 47, 1, 13, 2.152173913043478, 4.3029300567107756, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2199, 51, 1, 6, 1.9000000000000004, 1.53, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2200, 47, 1, 10, 2.1304347826086962, 3.5916824196597363, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2201, 45, 1, 12, 2.227272727272727, 5.175619834710743, 19,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2202, 45, 1, 7, 2.227272727272727, 2.5847107438016526, 14,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2203, 49, 1, 5, 2, 1.1666666666666667, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2204, 45, 1, 8, 2.1818181818181825, 2.8760330578512394, 10,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2205, 45, 1, 8, 2.1363636363636367, 2.6632231404958677, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2206, 47, 1, 6, 2.0217391304347827, 1.7603969754253308, 8,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2207, 48, 1, 6, 2.0425531914893624, 1.7428700769578995, 24,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2208, 44, 1, 9, 2.2558139534883717, 2.9810708491076245, 18,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2209, 52, 1, 6, 1.941176470588235, 1.4279123414071508, 12,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2210, 46, 1, 8, 2.1555555555555554, 2.175802469135803, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2211, 47, 1, 9, 2.0217391304347827, 2.456049149338374, 16,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2212, 49, 1, 8, 2.0624999999999996, 2.2252604166666665, 21,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2213, 46, 1, 10, 2.1333333333333337, 3.6711111111111108, 21,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
Airport_2214, 40, 1, 8, 2.5128205128205128, 2.3011176857330704, 13,10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
